mean_dwell,mean_flight,avg_mouse_speed,std_mouse_accel,delete_rate,label
102.62627671092761,67.97915526220052,0.4196167997159289,0.09411537135653926,3.4119087559709267,0
185.0980976424163,44.40793407790192,0.1648157268425341,0.15917948323993034,2.8213569387058968,0
110.45287416772139,60.471090546722145,0.3240199859232487,0.19992690560481707,4.302128458618119,0
145.86670535660932,44.59432360518386,0.23488462634471305,0.021953932974271367,2.6906191789172462,0
148.70109559156975,92.92366289370928,0.3278486737047876,0.11888498581409734,2.8111144574245945,0
126.14276647205352,99.14695698701537,0.18841132125895269,0.1349823843918674,4.432434870954667,0
107.54699133109891,97.51751530301459,0.6314654444472553,0.1147828603506554,3.8933070500053235,0
97.85828749015826,84.53127906505127,0.39602716249823033,0.1297421170135069,2.4803046802911433,0
126.19085313976352,116.55489846794092,0.3948635764514527,0.16809935945359206,3.262988029987372,0
142.49700718271131,86.98169595541314,0.25490892703127677,0.13592605023994372,2.5083033365596896,0
101.01359175345624,84.73320768230936,0.37972442733801237,0.06053837674614354,4.553985771182877,0
137.1601883490142,62.381789109727904,0.19624152035508244,0.11275477104592843,3.05405628613884,0
123.39421371159068,70.92208347111084,0.14925431392549898,0.10058265308494208,3.194380888931687,0
139.00983074322176,62.54500813472376,0.5178674673372566,0.024417972467412133,4.811167497802624,0
113.27043087365686,101.48962180858891,0.3579801484058733,0.17697777680127347,3.1126380354471888,0
87.04138724466563,115.51260718177659,0.33865193541178584,0.13107792368121052,4.734751914044795,0
89.04134273716696,94.88727244098143,0.2910105243537109,0.11339153221778141,3.572278965384289,0
74.99334415659192,60.52907392948913,0.4851072892413139,0.16430955942923978,3.437360422672765,0
127.29370375538679,72.64393735908855,0.48565833858279817,0.1099823711102918,3.731842092134848,0
154.38090432426196,60.56571287885234,0.5058789184496894,0.04347692951283115,5.129642131112798,0
108.81973248144077,73.93253130436796,0.16099898288170567,0.09726026413111535,2.4601934689731157,0
101.77060963879582,76.56722585527801,0.4457791614472906,0.1303801675700313,3.807676653401114,0
87.13441833463312,57.981147759931744,0.5298725018351311,0.08323994826183767,5.156208252057295,0
112.70816403357401,80.0571984035876,0.45703651602299294,0.1835946210969328,3.3891874397209123,0
108.35270839435384,78.60198878694467,0.3837957528232118,0.16456518434348777,3.5042298589941514,0
138.5665889406946,120.95899330677352,0.38813096122647844,0.1355826428002389,1.9810891749099322,0
41.0780958951281,89.70939323075422,0.34051757687191275,0.0942608662542629,3.7435302041863445,0
118.18788812409275,108.19450626584747,0.35861108682589776,0.08265383574649161,4.490166238959289,0
113.48606775161393,93.16341709180767,0.3022589293807199,0.08750865572512817,3.5841682301856963,0
120.38485930631056,91.99567588417082,0.32313542466902573,0.028182010811480127,3.0672261164116112,0
143.81455401431447,72.56559801892234,0.3253616597485452,0.16931882529529685,2.7880267727410772,0
73.71590345271301,75.98422201186264,0.3015826048751263,0.0716876840123373,3.3246215441013094,0
134.7451694174035,79.7677859608046,0.38069810726862374,0.21067038492577117,3.157121138442436,0
128.35045903934008,67.26966593502164,0.26536402801130266,0.0907546173291115,3.0212414284783113,0
130.78427392641376,138.72689466751893,0.2783956563724159,0.09916873471922687,3.436876986888752,0
131.8739654612924,86.58877029886962,0.4784095793948117,0.0013196035267604156,1.1130701298043273,0
105.12365483969552,107.43250468859272,0.19343519683944033,0.030381616984687887,4.071179406219208,0
127.30971671108144,52.744789830014255,0.251446039927907,0.07151281401826627,3.61053531747394,0
101.21054171450979,92.35159797438799,0.06453733370956088,0.07715740674361002,2.37394603908895,0
112.30977964882524,66.54880603774654,0.42978437798957664,0.027033161416997117,3.545491476330752,0
136.75009269635117,126.41618591404887,0.30182340289065246,0.13622293021762585,1.696137207437635,0
48.24131387060929,101.1193593945425,0.34944397063519295,0.17892563448992113,2.126597111030251,0
135.59706418586256,126.72044601359633,0.39197056083572657,0.13382907527955243,3.50855608082435,0
72.87355628622264,113.88932339275871,0.2889142360194934,0.14522416281915085,1.9369656934287465,0
84.61621006476659,115.87718498055588,0.31526977110421567,0.19266377380212724,3.421769340941482,0
64.74306681126427,102.30168999329301,0.29101076822443916,0.15493444067585216,3.525210867540082,0
73.70645316171388,84.10736913426423,0.5696223142152799,0.14464932292572297,3.442482246994537,0
152.26030205870694,85.26671163007776,0.3709534230262794,0.06541874139204487,3.7338480257895985,0
151.06330249250834,59.098446197499385,0.49244958212469475,0.1154146987927437,2.612230488461459,0
149.92896230760732,72.83014410654327,0.4259514887486108,0.10541206838707314,3.4401738564700963,0
134.80680613002875,87.27242643975015,0.15044682195482612,0.0639378129952804,4.429409984790816,0
116.03590233295358,66.90671743071445,0.21414259847425254,0.06601318393620757,1.4782013600380526,0
116.961578438954,65.03906048547383,0.25334121090146844,0.11659382874160235,3.863970630852738,0
182.79593796629834,42.20291451091966,0.46593810433005217,0.16865507805075358,2.7209072606232994,0
126.09707863758094,68.55916876655962,0.3685688580418739,0.19545655067022755,4.105606232631313,0
135.25825119700326,69.24226700113394,0.20159433350756645,0.1095765894729796,4.706608154863915,0
74.18496430231058,53.62276579558262,0.3626267736234068,0.07076726075763687,2.7074765528847875,0
107.29204254815468,45.859564895246265,0.25258781537836317,0.15517139583936543,2.192630217769036,0
72.06383596515488,64.24937551165264,0.42319555025098454,0.11015390960015552,3.0354189218843817,0
121.3307639254682,36.3573141785087,0.39947056537750325,0.1391717515701822,3.090691525904279,0
150.1777353538925,51.81259752617403,0.4627908993253569,0.12772468327976255,3.163447410121827,0
119.40379093895065,77.31838085472646,0.4720282896417717,0.06616604362644932,2.7374807608534018,0
151.0890867621744,65.11162662040351,0.44005330773315915,0.20497179915043548,3.0982049730583663,0
140.44086979725915,51.15769296650354,0.4254733298067809,0.12997119929933834,3.973038282160215,0
100.63283783893814,38.47291461082069,0.40032520647495046,0.016829842376027263,3.182649507757465,0
148.2354559925991,84.7974433968259,0.5448342644789813,0.17125545762908867,2.8461016116744235,0
120.81940139554317,78.8157324363891,0.19178232366538725,0.07298005417578232,2.9392390930201397,0
58.9133849143219,81.18733670629108,0.32509281553469593,0.03635530493442128,3.9042128652773322,0
141.4761823407288,85.67586197162223,0.31759318247910295,0.14957210758759273,4.180220360476691,0
129.22210709159066,59.38469373913098,0.37766007655111805,0.17977403254127394,2.90337094138827,0
182.93818017397294,66.85922665036539,0.3532407013340136,0.08637572019968318,3.723270835920261,0
67.73334922094175,66.34895502958197,0.24078787996514325,0.12676691739461454,4.494447375508908,0
139.38018561343654,20.708515978527693,0.554206965292788,0.13476399703104341,2.723500859507,0
124.71383756972823,84.40474556256731,0.2833151283048436,0.12989583336710378,2.892527712379693,0
107.86914021929931,62.84302160612289,0.2067328710260347,0.1272918235107692,4.085299436516338,0
135.44650788229117,100.49813131588085,0.3824340210014868,0.09336372508915482,4.339663864431189,0
79.27447380474194,57.483215437187994,0.2535799928576755,0.17400280295696552,4.442788514140076,0
134.61915711134984,106.79824663029493,0.26207172175880117,0.13742975599304902,3.3748255716168356,0
145.40646311654743,77.11939418619507,0.31150571115899184,0.1470454259280495,4.376169167191232,0
99.94964415459594,78.4731082161906,0.24415593663583468,0.004903050874646986,3.700459631413729,0
138.26716068763895,86.55167022716813,0.15504382822456325,0.10245752849617626,1.2816522399489187,0
161.09103322962554,52.84863544704785,0.4755403609459896,0.16729348218420728,2.599409647463938,0
86.01645146196765,88.75925540965845,0.26556759628169285,0.12512423210791038,3.0171724091930816,0
66.56524756603099,24.23829952188852,0.3726684248494597,0.09192211268346873,2.9469101830858677,0
140.87591517281356,109.33605691581113,0.32274552786381905,0.10297006465450692,4.000143033113884,0
79.29193290901274,85.57882636869243,0.4051885971822154,0.15401151042088146,1.563247297497535,0
97.15934190573178,58.043418679413335,0.35998869544092127,0.14403722898839919,4.996710407445981,0
105.15103558895781,67.56068754226965,0.46496720188787466,0.13482884692651526,4.767651511187974,0
128.6618400902951,51.07208453216823,0.2166871645222193,0.042424387547053535,4.162051834758473,0
155.65790469261026,126.23405353465952,0.434310533232324,0.1781419288767493,2.9199836673463153,0
85.3075254976843,101.25198331043883,0.39176807522394,0.12537221871704463,3.8873714806329898,0
129.69556447374617,112.09542149633904,0.47949855848169554,0.14721101761701735,4.3458028725629285,0
135.4218765727433,68.47075669913453,0.425656467491314,0.05027524655703691,4.553891552295883,0
84.16431180701895,87.14508216986832,0.26548460415738406,0.14766944915372132,3.466074774072091,0
72.15732125510003,90.51749077546197,0.29220792231672893,0.16405733604066847,3.5013256887344073,0
131.86262956164114,56.06077612461971,0.2910667768572638,0.09706806819494576,4.356702480242555,0
170.32131263416468,59.870706206428096,0.45768481446576803,0.011516129113714885,2.3058105989077107,0
91.23664631439675,46.18728276398194,0.19164116102124196,0.14064994560688987,3.2859323022721387,0
131.3821619281533,97.26181715303782,0.3765616993172533,0.1528881588075187,3.4304677137577304,0
84.39019835082766,106.4453545205199,0.29108878672188726,0.07322018506187869,3.322082124195602,0
92.6156724211046,69.5642404502642,0.3844053921563466,0.13741708696230634,2.6021699335743707,0
105.36883881153766,106.8583251192561,0.3996400117733941,0.22375325196742707,4.680128173741528,0
154.32879205679816,45.303286238604954,0.4263860351633422,0.11734465991515447,2.9490181964617506,0
125.04046021597586,103.63028836528709,0.40008315910042114,0.07607630993289699,4.24245891359262,0
100.87237373772109,85.41707797410716,0.31966499325228653,0.10905668741321871,4.26624297504051,0
88.79418840552306,128.62987685692332,0.16789139307055034,0.09011661583725714,3.870211889941741,0
137.5294249930593,77.48810698570738,0.34426092969984573,0.14052750426638083,3.2689305225423197,0
161.79543773804718,100.98372785579005,0.4372824351005634,0.07169216383147914,3.420611575594297,0
110.98602153837889,54.85996560776336,0.3860164183945767,0.09311771211100917,4.155403829850237,0
87.89425311317005,122.97601532104552,0.2603667341407938,0.1309651168600218,4.291859310388068,0
102.88078709399662,101.31171608582376,0.22708164021995836,0.192605884959128,3.5141492649657584,0
102.10765776093362,72.52045568931413,0.4308919269392719,0.09077723540747809,2.7506423105772226,0
113.35390207248786,50.5759471807508,0.5320543907941815,0.09168027043926383,4.331616786180404,0
126.28410250943318,55.38664873795079,0.34940452907872704,0.1592001389655374,3.3117386649136935,0
155.79338837553084,105.5378848195466,0.4418914854658329,0.09701716138635015,2.4201575522185133,0
101.59237183911617,84.90602351666801,0.40457867135323555,0.011421429761977617,3.49188679838825,0
124.74267675969553,73.06139359211122,0.4791273839015879,0.14108900371254354,4.810191908080897,0
113.52118438949303,103.43693731267312,0.5135066394527519,0.18558467246363305,2.407858406571267,0
112.38971767372857,71.37088236375509,0.39892545350763275,0.15431767775072666,2.661107325974264,0
122.03515541750814,29.50181669609659,0.494194500580189,0.09438128796616532,3.555863939844497,0
110.71050858035817,108.65068937533538,0.0662493558602621,0.11916948288370455,3.394181242502302,0
106.39090837224951,123.15566364089082,0.26126705411442286,0.15858980886178306,3.8562527887060836,0
157.84557757606547,63.32027288056237,0.27670311008762405,0.1748034953738699,3.92532130833011,0
73.65187959969724,66.51737463841823,0.38863826538480606,0.16188821107732945,2.8207693468070447,0
32.57232030549177,93.08057964342584,0.2279679310056024,0.019133060093879425,0.6676740750158592,0
144.41942580593224,83.21543626012416,0.32743436192877484,0.1894512181481381,4.137324683023072,0
168.4890012816575,45.181613195825086,0.34654493760460364,0.03916433125259927,3.2706176681445327,0
112.54152438699968,95.66534093157676,0.3545563881141898,0.15117035691399577,4.203440133138894,0
184.64786032149425,72.11758361784689,0.2558977299333621,0.13230418076582043,2.6977199728604564,0
164.45882305309607,72.91954902636918,0.2934423632126009,0.0964342139424441,4.2184174234716405,0
115.26759050305544,63.95832949674044,0.5165351917623531,0.07719150796691249,3.5355660740329937,0
139.5691845483069,39.21662223957317,0.39802605014059245,0.06724461622597752,4.322782780834002,0
91.12046964243072,97.31922579622152,0.4605833066294712,0.16307182628164024,3.7513166482381024,0
113.06097171210902,65.58951059162891,0.4971034690817104,0.08502523899161783,2.462933926430004,0
139.9610680509849,60.09657992033762,0.25499365025338727,0.04781978689151174,3.017090160539482,0
117.5185492831052,86.07729319151747,0.44513062442994833,0.1463448961832897,3.30912778044682,0
114.0541297086084,92.75393672287959,0.47725701629285694,0.12631570997416,3.030869145789591,0
90.21401996743364,43.86986838969436,0.4166269672043523,0.14889892618197786,4.077363525106661,0
116.14021660943833,115.17336864729377,0.3015881505415182,0.16776346186036029,3.461257105010457,0
101.74947705961988,94.81325768294403,0.39096361186839934,0.1378486379633463,3.5812784220561986,0
118.86320754849507,139.70929982176096,0.46842566451961726,0.1561413447492756,3.611799158203388,0
150.21471601790006,92.9498694097863,0.35262047527740353,0.10482178373670424,3.4190826623373116,0
24.88722792365833,85.26502098244104,0.301152391988964,0.1996334999141442,3.5193440708117545,0
84.33109741395114,78.75299614679706,0.24538789149374957,0.1436703707856233,3.7909473643394853,0
148.73518893324803,60.227955207635866,0.35340080962281467,0.05174891022866823,4.201494781924715,0
135.56613541320365,92.39512552568927,0.35016190313569406,0.14073864453943954,5.104339108308596,0
111.44717228873958,83.46612959275211,0.241387370081859,0.07658695192008338,3.5978132930933073,0
153.11800640105722,73.59297939371069,0.3264083470687876,0.09965573777478126,2.965243329155677,0
128.84914367126464,42.568558870533884,0.47809395766667273,0.08672888509352697,4.221903485438141,0
81.90004207818373,96.72100326365546,0.4171944607814497,0.13921010360029482,2.5055714782002076,0
127.48644568794231,50.423595381640276,0.3247236744903814,0.1714706550477663,4.2967019270707425,0
120.45548827621299,55.62983560192895,0.41455877121741935,0.12096906188490125,1.1796844017695767,0
143.47889478949554,79.3941791532577,0.4702451247983072,0.06523647405785976,0.3232961868039994,0
128.37251575035555,87.28909191704932,0.18093283723935477,0.07107502270666968,6.255217743719902,0
